id,address_sido,address_sigungu,address_dong,address_full,hammer_price,reference_date,property_type,land_area_sqm,building_area_sqm,unit_price_py,land_price_sqm,approval_date,days_since_transaction,building_age,price_per_sqm,is_new,property_type_code,location_code,is_gangnam,is_gangbuk,location_score,is_modern,is_old,is_small,is_medium,is_large,property_score,is_budget,is_mid,is_premium,trade_month,is_spring,is_fall,trade_year,market_activity,is_active_market,transaction_frequency,gangnam_new,location_size_interaction,property_location_score
0.3597262193762796,서울특별시,마포구,구수동,서울특별시 마포구  구수동 12,-0.1746717301353425,2025-12-30,근린상가,-0.8432136976614039,-0.8285755650456798,3.804227497074211,4.6939917435460865,2012-02-09,-1.0101844751178994,-0.573833282629434,3.804210564271693,-0.20498001542269692,0.0,3.134504440796556,-0.14344382763731175,0.0,3.8826710565535687,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,12,-0.5462868471524165,-0.6396021490668313,2025,-0.6928267740068723,-2.0679931684318618,0.0,0.0,-0.8049383106644902,3.8826710565535687
0.3693499628935738,서울특별시,마포구,창전동,서울특별시 마포구  창전동 402-20,2.0072680557922564,2023-06-26,근린상가,-0.7528984535858427,-0.48827629736803657,3.3445838103046843,5.65872614086747,1979-12-31,0.8434229845489215,1.449540946168191,3.344538837258341,-0.20498001542269692,0.0,3.134504440796556,-0.14344382763731175,0.0,3.8826710565535687,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2023,-0.6928267740068723,-2.0679931684318618,0.0,0.0,-0.3910253946393518,3.8826710565535687
0.6003198073086349,충청남도,예산군,삽교읍,충청남도 예산군 삽교읍 신리 313-110외,0.13450350152377116,2025-11-21,숙박시설,-0.4026515314391543,0.17500105410744476,-0.08705913821444303,-0.3668224876906373,2021-07-05,-0.9314364457856489,-1.125662617756059,-0.08731345625510102,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,-0.6928267740068723,-2.0679931684318618,0.0,0.0,0.1715766950853652,-0.21827622634798557
0.6099435508259291,충청남도,예산군,삽교읍,충청남도 예산군 삽교읍 신리 313-117외,-0.35019308560848517,2026-01-30,상업용,-0.45753236048545987,-0.3876430996281719,-0.2058319012333278,-0.33486241657261145,2018-05-17,-1.0727790625358422,-0.941719506047184,-0.20609346492388939,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2026,-0.6928267740068723,-2.0679931684318618,0.0,0.0,-0.39201020390769287,-0.21827622634798557
0.6195672943432233,충청남도,예산군,덕산면,충청남도 예산군 덕산면 신평리 553,2.0072680557922564,2023-06-12,숙박시설,-0.7528984535858427,0.021790611300753448,3.3445838103046843,-0.2365351444090331,1979-12-31,0.8716915078989601,1.449540946168191,3.344538837258341,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2023,-0.6928267740068723,-2.0679931684318618,0.0,0.0,0.018109538657128974,-0.21827622634798557
0.6388147813778117,제주특별자치도,제주시,애월읍,제주특별자치도 제주시 애월읍 신엄리 3075,-0.7036512280521073,2025-10-30,숙박시설,-0.41131738924874595,-0.6364519491988193,-0.3512905423570406,-0.28384494805938226,2014-12-12,-0.8870144805213024,-0.696462023768684,-0.3515609796509625,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.6412359481734772,-0.21827622634798557
0.6676860119296943,제주특별자치도,제주시,애월읍,제주특별자치도 제주시 애월읍 신엄리 3075,-0.7036512280521073,2025-10-30,숙박시설,-0.41131738924874595,-0.6364519491988193,-0.3512905423570406,-0.28384494805938226,2014-12-12,-0.8870144805213024,-0.696462023768684,-0.3515609796509625,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.6412359481734772,-0.21827622634798557
0.6869334989642828,경상남도,김해시,신문동,경상남도 김해시  신문동 651-2외,-0.5502218921399067,2025-06-05,전 등,-0.7198562911191739,-0.2298111695824004,0.1139648888190575,-0.21710698052754174,1979-12-31,-0.5901949853458964,1.449540946168191,0.1137228341095293,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,6,-0.5462868471524165,-0.6396021490668313,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.696557242481577,경상남도,김해시,신문동,경상남도 김해시  신문동 976,-1.169024363205669,2024-05-01,전,-0.6716147339178377,-0.2298111695824004,-0.484433304901397,-0.41576366388065367,1979-12-31,0.21747711036949396,1.449540946168191,-0.4847118644770615,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2024,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.7061809859988712,경상남도,김해시,신문동,경상남도 김해시  신문동 507-9외,-0.4355383318477197,2023-10-18,답,-0.6921933927020789,-0.2298111695824004,0.11395372121606802,0.9247796439422494,1979-12-31,0.6132364372700352,1.449540946168191,0.11371166582526779,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2023,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.7158047295161655,경상남도,김해시,신문동,경상남도 김해시  신문동 976,-1.1247414524211605,2024-03-26,답,-0.4634491103778247,-0.2298111695824004,-0.484433304901397,-0.41576366388065367,1979-12-31,0.29016759898387906,1.449540946168191,-0.4847118644770615,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2024,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.7735471906199307,제주특별자치도,제주시,구좌읍,제주특별자치도 제주시 구좌읍 덕천리 828-1외,-0.9049371861635094,2026-02-27,임야 등,4.743114570036721,-0.2298111695824004,-0.5084523645635342,-0.5365593851132849,1979-12-31,-1.1293161092359194,1.449540946168191,-0.5087323894052488,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.7831709341372249,제주특별자치도,제주시,구좌읍,제주특별자치도 제주시 구좌읍 덕천리 116-2,-1.164998644043441,2025-05-26,임야,-0.2299511622800324,-0.2298111695824004,-0.5054860800700748,-0.540667477781356,1979-12-31,-0.5700031829530117,1.449540946168191,-0.5057659239556642,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.7927946776545192,제주특별자치도,제주시,구좌읍,제주특별자치도 제주시 구좌읍 덕천리 77-18,-1.1666089317083321,2025-08-08,임야,-0.7542201400845094,-0.2298111695824004,-0.4602159736108524,-0.5314428076025105,1979-12-31,-0.7194225206603588,1.449540946168191,-0.4604930558250439,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.8024184211718133,제주특별자치도,제주시,구좌읍,제주특별자치도 제주시 구좌읍 덕천리 1343외,-1.08448426079888,2024-07-05,임야,2.867051075125867,-0.2298111695824004,-0.5115649027443905,-0.5344089394928145,1979-12-31,0.08623039481574302,1.449540946168191,-0.5118451174643347,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2024,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.8120421646891075,제주특별자치도,제주시,구좌읍,제주특별자치도 제주시 구좌읍 덕천리 920,-0.8751468643630219,2024-11-11,임야,1.3979260419111799,-0.2298111695824004,-0.49420963262312867,-0.5382649109502098,1979-12-31,-0.17424385605247036,1.449540946168191,-0.4944887885968748,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2024,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.831289651723696,경기도,광주시,태전동,경기도 광주시  태전동 523-1외,0.3003631310075665,2026-02-12,공장,-0.7058464142333064,-0.468024414263449,0.8071060831704195,-0.03899076051478516,1992-12-29,-1.0990284056465924,0.652454128763066,0.8069063130579687,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.47252620243270055,-0.21827622634798557
0.8505371387582844,경기도,광주시,목동,경기도 광주시  목동 74외,0.42918614419886386,2024-10-29,공장,-0.46741416987382495,-0.36873132257936103,0.08914415770032363,-0.09601464610588,2022-11-02,-0.1479945129417202,-1.186976988325684,0.08890058881933484,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2024,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.3730667390007497,-0.21827622634798557
0.8601608822755786,경기도,광주시,태전동,경기도 광주시  태전동 446-3,2.3872959447065836,2024-12-31,공장,-0.21981823245692067,0.8838545358349943,0.31317949625193203,-0.05337650018275967,1994-09-09,-0.27520286801689414,0.529825387623816,0.3129495944911477,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,12,-0.5462868471524165,-0.6396021490668313,2024,-0.19705295715776672,0.4835605916233708,0.0,0.0,0.8816179048887909,-0.21827622634798557
0.8697846257928729,경기도,광주시,태전동,경기도 광주시  태전동 467-48,-1.1811015206923532,2025-08-17,공장용지,-0.7643354474209724,-0.2298111695824004,-0.4743561244785978,-0.09601464610588,1979-12-31,-0.7375951428139551,1.449540946168191,-0.4746340693028706,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2025,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.8890321128274612,경기도,평택시,청북읍,경기도 평택시 청북읍 옥길리 1134-4,-0.5208835780869542,2026-02-10,근린상가,-0.6913078627479722,-0.35621949127355834,0.042102736444899765,0.23515397944656413,2016-09-29,-1.0949900451680155,-0.819090764907934,0.04185629783468418,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.360533943343772,-0.21827622634798557
0.8986558563447554,경기도,평택시,안중읍,경기도 평택시 안중읍 덕우리 187외,-0.9352766160577248,2025-05-13,근린상가,-0.6735972636658377,-0.6960929308587117,-0.3116563050183653,-0.33827346824646104,1998-11-18,-0.5437538398422614,0.284567905345316,-0.3119243244531698,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2025,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.7009768620058371,-0.21827622634798557
0.9082795998620496,경기도,평택시,안중읍,경기도 평택시 안중읍 학현리 505-12,0.155437241167357,2025-04-16,근린상가,-0.4863583430213817,0.20864147341413758,0.012468722981141482,1.0337849909109222,2000-11-16,-0.4892359733814726,0.161939164206066,0.012220476568519502,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,4,1.8305401369493255,-0.6396021490668313,2025,-0.4803522810715414,0.4835605916233708,0.0,0.0,0.20527348100592774,-0.21827622634798557
0.9179033433793439,경기도,평택시,안중읍,경기도 평택시 안중읍 학현리 132-1,0.07492285792279614,2024-05-20,근린상가,-0.32070696852181585,-0.4424747287140621,-0.16625879273307229,-0.15593051029002125,2023-10-25,0.1791126858230129,-1.248291358895309,-0.16651794229363895,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2024,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.4469337067968303,-0.21827622634798557
0.9275270868966381,경기도,평택시,안중읍,경기도 평택시 안중읍 덕우리 220,-1.0925356991233361,2023-10-05,대지,-0.6176458685556121,-0.2298111695824004,-0.4467064408253343,-0.33827346824646104,1979-12-31,0.6394857803807854,1.449540946168191,-0.4469826988998624,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2023,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.9467745739312265,대전광역시,서구,갈마동,대전광역시 서구  갈마동 377-19,-0.47257494814021767,2025-12-04,상업용,-0.7756314613629107,-0.3442837803281829,0.5651748586897306,0.5614284873800066,1995-07-15,-0.957685788896399,0.468511017054191,0.5649603297309854,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,12,-0.5462868471524165,-0.6396021490668313,2025,-0.4095274500930977,0.4835605916233708,0.0,0.0,-0.3485782333727013,-0.21827622634798557
0.9563983174485207,대전광역시,서구,갈마동,대전광역시 서구  갈마동 292-3,0.6546264172836342,2025-06-20,상업용,-0.7102960921121512,0.8386917093197546,1.1598482090929507,1.145014936797323,1997-10-31,-0.6204826889352235,0.34588227591494103,1.1596699577688623,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2025,-0.4095274500930977,0.4835605916233708,0.0,0.0,0.8363794052500906,-0.21827622634798557
0.9660220609658149,대전광역시,서구,갈마동,대전광역시 서구  갈마동 308-10,-0.7382724128472684,2024-07-19,상업용,-0.7988050313062012,-0.38093004499362715,0.37564963469993917,0.7786976483447763,1992-05-01,0.057961871465704355,0.652454128763066,0.3754235438865564,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2024,-0.4095274500930977,0.4835605916233708,0.0,0.0,-0.38528590113277805,-0.21827622634798557
0.9756458044831091,대전광역시,서구,갈마동,대전광역시 서구  갈마동 361-18,-0.1746717301353425,2024-11-13,상업용,-0.6505999185890363,0.867197142805247,0.17264121443307245,0.3330363318265969,1990-10-23,-0.17828221653104734,0.775082869902316,0.17240273923202926,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2024,-0.4095274500930977,0.4835605916233708,0.0,0.0,0.8649326013614833,-0.21827622634798557
0.9852695480004033,충청북도,충주시,대소원면,"충청북도 충주시 대소원면 본리 1100(토지, 건물), 1102-1(토지)",2.2810169588237637,2021-01-11,주유소,1.027633541201379,-0.573980463159436,-0.23810178227655465,-0.18017863849325663,2012-07-30,2.6526084789513957,-0.573833282629434,-0.23836531456879334,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,1,-0.5462868471524165,-0.6396021490668313,2021,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.5786597872755747,-0.21827622634798557
0.9948932915176976,충청북도,충주시,대소원면,충청북도 충주시 대소원면 본리 1102,2.5708687385041826,2025-07-25,상업나지,0.7400786153081169,-0.2298111695824004,-0.16140731086490556,-0.20494583977729525,1979-12-31,-0.6911539973103202,1.449540946168191,-0.1616661644641907,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,7,-0.5462868471524165,-0.6396021490668313,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
1.0045170350349917,충청북도,충주시,신니면,충청북도 충주시 신니면 모남리 99-1,-0.8670954260385658,2020-07-06,주유소,-0.6502474688560586,-0.7852913918796596,-0.2873360335716925,-0.46752266536645887,2007-11-16,3.0342335441769177,-0.267261429781309,-0.28760256936523126,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2020,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.7903247805934197,-0.21827622634798557
1.014140778552286,충청북도,충주시,금릉동,충청북도 충주시 금릉동 180-2,-0.8670954260385658,2023-08-31,주유소,-0.5973800089093886,-0.9036215041691731,-0.3302925339356015,-0.16482890596093333,2003-05-13,0.7101570887558821,-0.022003947502809,-0.33056169026060567,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,6.350852961085884,-0.1704278238830942,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2023,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.9088531623422936,-0.21827622634798557
1.0333882655868745,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 장덕리 780-28외,0.5982663490124417,2025-06-20,"제조업소, 사무소",0.4758294280080115,-0.08578107947556235,-0.3134988098486741,-0.3436866589462659,2023-10-27,-0.6204826889352235,-1.248291358895309,-0.313766941684206,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.0896423951744839,-0.21827622634798557
1.0430120091041686,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 장덕리 967-8외,-0.6738609062516198,2025-11-13,제조업소,-0.5511209814560524,-0.714503733681064,-0.2670997227983669,-0.303198958643616,2023-01-17,-0.915283003871341,-1.248291358895309,-0.26736502408982393,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.7194185132728613,-0.21827622634798557
1.052635752621463,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 신남리 1175,-0.42426631819348115,2025-07-29,제조업소,-0.4365748182382675,-0.5657018640672081,-0.24596143031536374,-0.22244601793008897,2022-03-11,-0.6992307182674741,-1.186976988325684,-0.2462254420799714,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.5703673168759127,-0.21827622634798557
1.062259496138757,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 장덕리 61,1.6207990162183645,2025-06-10,제조업소,1.0683855415769372,0.5056189948587761,-0.2954864451158251,-0.3261864807934722,2020-12-21,-0.6002908865423388,-1.064348247186434,-0.29575347811955854,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,0.5027486067499262,-0.21827622634798557
1.0718832396560514,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 장덕리 491-17,-0.5369864547358664,2025-07-01,제조업소,-0.2940970136819919,-0.5278908343252477,-0.3411249538004818,-0.2934107234056127,2013-06-04,-0.6426936715673968,-0.635147653199059,-0.34139477094973514,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.5324929324030242,-0.21827622634798557
1.0911307266906396,충청남도,당진시,대덕동,충청남도 당진시  대덕동 705-6,-1.1327928907456166,2025-02-05,단독주택,-0.4929667755147154,-0.9184002438497008,-0.4851302714818914,-0.46692943898839806,2019-09-20,-0.3478933566312793,-1.003033876616809,-0.48540887357551804,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,6.350852961085884,-0.1704278238830942,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2025,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.9236566647199048,-0.21827622634798557
1.100754470207934,충청남도,당진시,용연동,충청남도 당진시  용연동 800-5,-1.1368186099078448,2025-08-22,단독주택,-0.6621426473440593,-0.2298111695824004,-0.46333008991319014,-0.4895461946519662,1979-12-31,-0.7476910440103975,1.449540946168191,-0.46360736210188336,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2025,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
1.110378213725228,충청남도,당진시,대덕동,충청남도 당진시  대덕동 1447,-0.8509925493896536,2026-03-16,근린상가,-0.770168490501755,-0.7761235635354676,-0.013946929474939442,0.3174641394025008,2009-12-10,-1.1636421733038236,-0.389890170920559,-0.014196787356090033,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.7811415909829016,-0.21827622634798557
